"TOA5","TGA Sampling System","CR3000","3722","CR3000.Std.28.02","CPU:TGAsampling_v1_2_LICOR_high_CO2__site_11_13_CalTank2.CR3","2183","SiteAvg"
"TIMESTAMP","RECORD","valve_number","diag_system_Avg","NumSamples","Conc12C_Avg","Conc13C_Avg","TGAStatus_Avg","TGAPressure_Avg","LaserTemp_Avg","DCCurrentA_Avg","DCCurrentB_Avg","TGAAnalog1_Avg","TGATemp1_Avg","TGATemp2_Avg","LaserCooler_Avg","RefDetSigA_Avg","RefDetSigB_Avg","RefDetTransA_Avg","RefDetTransB_Avg","RefDetTemp_Avg","RefDetCooler_Avg","RefDetGainOffset_Avg","SmpDetSigA_Avg","SmpDetSigB_Avg","SmpDetTransA_Avg","SmpDetTransB_Avg","SmpDetTemp_Avg","SmpDetCooler_Avg","SmpDetGainOffset_Avg","TGATemp1DutyCycle_Avg","TGATemp2DutyCycle_Avg","SampleFlow_Avg","ExcessFlow_Avg","SamplePress_Avg","BypassPress_Avg","SampleP_control_Avg","BypassP_control_Avg","TGAPress_control_Avg","panel_tmpr_Avg","batt_volt_Avg","buff_depth_Max","Conc12C_Std","Conc13C_Std","TGAStatus_Std","TGAPressure_Std","LaserTemp_Std","DCCurrentA_Std","DCCurrentB_Std","TGAAnalog1_Std","TGATemp1_Std","TGATemp2_Std","LaserCooler_Std","RefDetSigA_Std","RefDetSigB_Std","RefDetTransA_Std","RefDetTransB_Std","RefDetTemp_Std","RefDetCooler_Std","RefDetGainOffset_Std","SmpDetSigA_Std","SmpDetSigB_Std","SmpDetTransA_Std","SmpDetTransB_Std","SmpDetTemp_Std","SmpDetCooler_Std","SmpDetGainOffset_Std","TGATemp1DutyCycle_Std","TGATemp2DutyCycle_Std","SampleFlow_Std","ExcessFlow_Std","SamplePress_Std","BypassPress_Std","SampleP_control_Std","BypassP_control_Std","TGAPress_control_Std","panel_tmpr_Std","batt_volt_Std","Li64Match_Avg(1)","Li64Match_Avg(2)","Li64Tmpr_Avg(1)","Li64Tmpr_Avg(2)","Li64Heat_Avg(1)","Li64Heat_Avg(2)","_Mix_diag_system_Avg","_Mix_ExcessZeroFlow_Avg","_Mix_ExcessMixFlow_Avg","_Mix_CO2Press_Avg","_Mix_ZeroPress_Avg","_Mix_CO2P_control_Avg","_Mix_ZeroP_control_Avg","_Mix_MixTmpr1_Avg","_Mix_MixTmpr2_Avg","_Mix_MixHeat1_Avg","_Mix_MixHeat2_Avg","_Mix_panel_tmpr_Avg","_Mix_batt_volt_Avg"
"2022-07-12 09:54:43",666,20,128,100,1.930396,0.1224998,96,29.99928,-3.999999,50.41316,38.92767,0.02443557,30.00281,29.99925,2.017704,2.485772,0.5028986,41.2393,54.88939,-34.99971,1459.954,8217,57.83496,10.06851,99.80875,114.5574,-39.00006,1447.891,8456,0.07457215,0.03188926,166.5498,94.86339,400.0007,400.0995,0.3952173,0.4684667,0.5487677,25.5354,11.77221,0,0.5806479,0.009727156,0,0.01077655,0.000291986,0.0004441538,0.0007715054,1.297301E-05,0.001558435,0.001725731,0.000350357,0.002446621,0.002558931,0.03720858,0.2885426,0.003982861,0.3860673,0,0.01316385,0.005340159,0.0235868,0.0531209,0.00148906,0.1329909,0,0.00761048,0.008202095,0.1793785,0.09120061,0.02151868,0.1559677,4.997586E-05,0.0002297245,0.0005548683,0.002283962,0.002166222,1,0,-81.21762,"NAN",1,0,960,0.3937103,155.3752,10.30847,16.43015,0,0,32.92228,32.56551,1,1,25.16413,9.640802
"2022-07-12 09:55:03",667,21,128,100,67.50722,0.8350157,96,30.00072,-3.999997,50.41373,38.92829,0.02443352,29.99713,29.99973,2.017716,2.485236,0.5029159,41.22969,54.89395,-34.99997,1459.924,8217,56.46515,9.871004,97.45912,112.2979,-39.00003,1447.906,8456,0.08568875,0.03112072,166.5459,104.6928,400.0029,400.029,0.3991782,0.4671376,0.5487849,25.53661,11.77114,0,0.0928198,0.006613107,0,0.01135962,0.000273369,0.0004036106,0.0007698491,1.346143E-05,0.001526783,0.000956854,0.0003276939,0.003167774,0.003298997,0.04438447,0.3459249,0.003908216,0.3699084,0,0.004434735,0.005177013,0.007107947,0.05231009,0.001696804,0.1228679,0,0.008038914,0.008514339,0.1916908,0.1066451,0.02348388,0.05606268,5.351625E-05,5.81132E-05,0.0005789662,0.00224109,0.002314459,1,0,-82.48512,"NAN",1,0,960,0.4206468,155.2814,10.3085,16.43074,0,0,32.92257,32.56776,1,1,25.16498,9.636155
"2022-07-12 09:55:23",668,23,128,100,308.4865,3.443567,96,30.00105,-3.999996,50.41373,38.92829,0.0244345,30.00247,29.99966,2.017723,2.484257,0.5027456,41.21231,54.84661,-34.99977,1459.947,8217,51.69325,9.168278,89.29315,104.4157,-38.99993,1447.911,8456,0.0793924,0.03298595,166.5646,140.3485,400.0038,400.0422,0.4102631,0.4643152,0.5488021,25.53759,11.76984,0,0.1627428,0.008255979,0,0.01208347,0.000269259,0.0003670438,0.0006977672,1.352862E-05,0.001592773,0.00221913,0.00032302,0.002316881,0.001914922,0.03774078,0.2517918,0.003751298,0.367946,0,0.00451583,0.004442735,0.007345589,0.04791142,0.001432517,0.1292942,0,0.008971602,0.008691097,0.1790299,0.1123622,0.02349068,0.1308439,6.972844E-05,0.0001400202,0.0006210498,0.002307836,0.002181653,1,0,-79.1874,"NAN",1,0,960,0.3466022,154.6851,10.30978,16.43132,0,0,32.9252,32.56727,1,1,25.16907,9.632526
"2022-07-12 09:55:43",669,26,132,100,1000.169,10.87314,96,30.00092,-3.999998,50.41351,38.92801,0.02443428,29.99918,29.99876,2.017716,2.481149,0.502181,41.16108,54.78682,-35,1459.932,8217,40.09528,7.426796,69.41466,84.87843,-38.99995,1447.918,8456,0.08113518,0.03582243,164.3827,0.1282153,396.6051,399.8608,0.2,0.4781737,0.549026,25.53819,11.77038,0,0.9077436,0.02097499,0,0.01034659,0.0002833106,0.0003312729,0.0005888233,1.310585E-05,0.001993244,0.001596127,0.0003401475,0.001978033,0.001968937,0.03345485,0.261743,0.00356468,0.3533885,0,0.01394998,0.003970225,0.02437278,0.04565559,0.001218893,0.1075329,0,0.008078239,0.009078675,0.07871939,0.009330844,0.08600842,0.4427885,0,0.0004787487,0.000535197,0.002174499,0.002111411,1,0,-79.54889,"NAN",1,0,960,0.3550193,154.4614,10.31305,16.4318,0,0,32.92587,32.56671,1,1,25.1769,9.632964
"2022-07-12 09:56:03",670,2,128,100,291.4255,3.272398,96,29.99971,-3.999988,50.41401,38.92852,0.02443544,30.00165,30.00083,2.017734,2.484466,0.5029053,41.21513,54.83733,-34.99978,1459.948,8217,52.02039,9.217532,89.84695,104.9258,-38.99998,1447.908,8456,0.07512841,0.03367236,161.1574,53.8057,400.0216,399.9121,0.3768349,0.4909166,0.5493448,25.5395,11.77232,0,1.105494,0.01430805,0,0.01165572,0.0002584202,0.0005729412,0.0007723583,1.227594E-05,0.001334277,0.001347323,0.0003107316,0.001769548,0.001581244,0.02723486,0.1954465,0.003665326,0.3615177,0,0.02450538,0.00695644,0.03800561,0.05911449,0.00130627,0.1215792,0,0.008368754,0.008350001,0.1287471,0.1216438,0.02110227,0.3355892,0.0001765839,0.0003759345,0.0005975998,0.001962577,0.002431198,1,0,-81.85533,"NAN",1,0,960,0.4043798,155.4917,10.31572,16.4317,0,0,32.92953,32.57011,1,1,25.18639,9.637549
"2022-07-12 09:56:23",671,10,128,100,436.564653494406,4.7301738227364,96,29.9989,-3.999994,50.41444,38.92906,0.02443399,29.99995,30.00213,2.017755,2.483818,0.5030128,41.20195,54.87279,-34.99984,1459.962,8217,49.34624,8.835099,85.2659,100.6161,-38.99996,1447.917,8456,0.08085813,0.02814991,168.1659,57.66312,400.0396,400.0501,0.3786086,0.4732357,0.548635,25.54009,11.77239,0,0.2829975,0.009742563,0,0.01025426,0.0003021501,0.0005066677,0.0007779246,1.193834E-05,0.002908877,0.0008734154,0.0003628878,0.001971092,0.001746704,0.03132774,0.2219718,0.003883711,0.3826623,0,0.00750239,0.005386715,0.01194709,0.05610891,0.00162812,0.1610437,0,0.009150253,0.007584986,0.1118658,0.2941937,0.05265707,0.3679553,0.0003512832,0.000499959,0.0005297836,0.001976694,0.002315901,1,0,-78.87738,"NAN",1,0,960,0.3349177,154.701,10.31548,16.43186,0,0,32.93163,32.5723,1,1,25.19194,9.633854
"2022-07-12 09:56:43",672,11,128,100,394.406581768616,4.35548826286587,96,30.00025,-4.000003,50.41438,38.92906,0.02443428,29.998,29.99943,2.017745,2.484302,0.5026318,41.21035,54.8019,-34.99998,1459.914,8217,50.10512,8.945808,86.5643,101.8473,-39.00005,1447.91,8456,0.08636907,0.03167167,169.0638,54.73839,399.9862,400.002,0.3771039,0.4730859,0.5486879,25.54069,11.7722,0,0.1464764,0.008236146,0,0.01112872,0.0003138951,0.0004673985,0.0006735713,1.193292E-05,0.003078598,0.0009786502,0.0003766394,0.002225794,0.00241246,0.0318653,0.2545754,0.00359206,0.3537483,0,0.004868195,0.004437925,0.008280781,0.04872025,0.001350707,0.1336537,0,0.009097247,0.008455786,0.1135902,0.1472861,0.0472514,0.02051554,0.0001427685,2.511086E-05,0.0005720617,0.002023567,0.002182497,1,0,-77.66845,"NAN",1,0,960,0.3907772,154.9419,10.31553,16.43276,0,0,32.93263,32.57462,1,1,25.19253,9.631808
"2022-07-12 09:57:03",673,12,128,100,441.759826749552,4.78680770809546,96,30.00033,-3.999988,50.4142,38.92881,0.02443478,30.00137,30.00148,2.017773,2.483832,0.502834,41.20152,54.83442,-34.99983,1459.959,8217,49.30799,8.828192,85.20128,100.5396,-38.99998,1447.913,8456,0.08293328,0.02797387,167.9352,53.09579,399.9559,400.0033,0.3763408,0.4734347,0.5487068,25.54161,11.77231,0,0.2399457,0.008884757,0,0.01214821,0.0002968058,0.0004349054,0.0006573876,1.235473E-05,0.002463277,0.001087917,0.0003566584,0.002310223,0.002281114,0.03295849,0.2461234,0.003526605,0.3447593,0,0.005906987,0.004687087,0.008705808,0.04428381,0.001187636,0.1225888,0,0.009023847,0.008178248,0.1169329,0.456935,0.07367253,0.02199381,0.0004040537,2.696592E-05,0.0006264825,0.002227069,0.002190246,1,0,-76.39613,"NAN",1,0,960,0.4158974,155.4176,10.31325,16.43255,0,0,32.93337,32.57796,1,1,25.19268,9.637267
"2022-07-12 09:57:23",674,13,128,100,398.153719442841,4.36578959246373,96,29.99948,-4.000003,50.4143,38.92892,0.02443443,30.0029,30.00076,2.017763,2.484434,0.5030441,41.21071,54.83559,-34.99965,1459.976,8217,50.09641,8.942996,86.55001,101.8228,-39.00003,1447.906,8456,0.07906161,0.02852706,168.9114,54.4341,399.9673,400.0141,0.3774127,0.4730975,0.5487794,25.54254,11.77212,0,0.1797867,0.007984583,0,0.01118066,0.0002680802,0.0003793656,0.0006198867,1.333383E-05,0.00126047,0.002006311,0.000322005,0.001506744,0.001484859,0.02349406,0.1988585,0.00365296,0.3609629,0,0.004468167,0.004484835,0.006534568,0.04354781,0.00161351,0.1541364,0,0.008060557,0.008893342,0.437064,0.2973197,0.05614097,0.02511647,0.0002835486,4.667704E-05,0.0005735149,0.002061667,0.00231049,1,0,-76.71108,"NAN",1,0,960,0.4193228,155.5102,10.31158,16.43419,0,0,32.93362,32.5789,1,1,25.19268,9.636747
"2022-07-12 09:57:43",675,20,128,100,1.913566,0.1223609,96,29.99957,-3.999997,50.41485,38.9296,0.0244345,30.00093,30.00086,2.017789,2.486079,0.5031862,41.23513,54.83245,-34.99987,1459.969,8217,57.84717,10.07997,99.80974,114.4986,-38.99997,1447.915,8456,0.07762194,0.02601279,166.5491,94.94628,400.0029,400.098,0.3953012,0.4684725,0.5487716,25.54352,11.77225,0,0.5602096,0.009722218,0,0.01144154,0.0002533994,0.0003586526,0.0005595539,1.385705E-05,0.00172753,0.001038264,0.0003045592,0.001782937,0.001483783,0.02681866,0.1838263,0.003725647,0.3661335,0,0.01370241,0.005211119,0.0220523,0.04752757,0.00156823,0.1415674,0,0.008682891,0.008063857,0.1953158,0.1031472,0.02295185,0.150008,6.088881E-05,0.0002222651,0.0005868284,0.001943469,0.002147708,1,0,-79.10086,"NAN",1,0,960,0.3504704,154.9579,10.30998,16.43489,0,0,32.93362,32.57922,1,1,25.19268,9.634546
"2022-07-12 09:58:03",676,21,128,100,67.45753,0.8343914,96,30.00022,-3.999997,50.41437,38.92902,0.02443475,29.99904,29.9991,2.017775,2.485497,0.5031121,41.2291,54.87326,-34.99983,1459.943,8217,56.47149,9.876364,97.46351,112.269,-38.99997,1447.906,8456,0.07848602,0.02987932,166.5327,104.7446,400.0037,400.0284,0.3992985,0.4671544,0.548782,25.54485,11.77125,0,0.09613288,0.006884519,0,0.0104964,0.0002677879,0.0004827821,0.0006313503,1.201455E-05,0.001455586,0.001252207,0.0003219208,0.002366218,0.002228083,0.03552133,0.2474217,0.003730827,0.3523828,0,0.004769825,0.004918186,0.006338944,0.04672065,0.001509114,0.1371519,0,0.008141492,0.006433705,0.1923639,0.09855843,0.02095092,0.05138724,5.731211E-05,5.7917E-05,0.0005383489,0.002198768,0.002287092,1,0,-81.2072,"NAN",1,0,960,0.3826074,155.3957,10.30942,16.43524,0,0,32.93362,32.57993,1,1,25.19238,9.638191
"2022-07-12 09:58:23",677,23,128,100,308.3098,3.440948,96,30.00015,-4.000005,50.41468,38.92933,0.0244351,29.99949,29.99842,2.017771,2.484701,0.5032218,41.21219,54.83872,-35.00016,1459.907,8217,51.70228,9.176283,89.29778,104.4093,-38.99994,1447.908,8456,0.07895419,0.03455474,166.5153,140.4203,400.0033,400.0409,0.4103799,0.4643092,0.5487884,25.54605,11.7697,0,0.1866425,0.006902594,0,0.01083943,0.0002727382,0.0004690275,0.0006646823,1.322551E-05,0.00422228,0.001079288,0.0003274633,0.002306372,0.002492949,0.03464355,0.2735221,0.003511296,0.3330353,0,0.006293403,0.005280037,0.008195727,0.04981932,0.001150998,0.1208069,0,0.01298368,0.006645043,0.1769394,0.123413,0.02052061,0.1240066,4.751225E-05,0.0001294262,0.0005570367,0.002075343,0.002125765,1,0,-82.62703,"NAN",1,0,960,0.3988113,155.7933,10.30866,16.43765,0,0,32.93362,32.57993,1,1,25.19268,9.640326
"2022-07-12 09:58:43",678,26,132,100,999.6328,10.865,96,30.00075,-3.999982,50.41404,38.92865,0.02443289,30.00032,30.00214,2.017778,2.48079,0.5017158,41.15238,54.72446,-34.99997,1459.962,8217,40.10428,7.431857,69.42419,84.87601,-38.99993,1447.914,8456,0.08066449,0.02659934,164.3607,0.1249065,396.6036,399.8619,0.2,0.4782362,0.5491677,25.54726,11.77027,0,0.8835148,0.02197559,0,0.01235566,0.0002927655,0.0004684679,0.0006406486,1.30317E-05,0.001833104,0.0007856624,0.0003520792,0.003470618,0.003350168,0.04842696,0.3094687,0.003325229,0.3435541,0,0.01538827,0.004071224,0.02720924,0.04620507,0.00122884,0.1377781,0,0.008390038,0.007945954,0.08661506,0.0089798,0.09072462,0.4377213,0,0.0004717024,0.0006335064,0.002047173,0.002189121,1,0,-80.28463,"NAN",1,0,960,0.3749857,154.9705,10.30861,16.43932,0,0,32.93362,32.57993,1,1,25.19268,9.63735
"2022-07-12 09:59:03",679,2,128,100,291.3781,3.270657,96,29.99978,-3.999991,50.41481,38.92948,0.02443636,29.99969,30.00525,2.017798,2.484387,0.5024962,41.20757,54.77615,-34.99981,1459.979,8217,52.02763,9.224145,89.84887,104.917,-38.99992,1447.918,8456,0.0882909,0.01458662,161.153,53.79934,400.0241,399.9137,0.3768653,0.4909531,0.5493984,25.54808,11.77246,0,1.112946,0.01477515,0,0.009437989,0.0002435101,0.0004389235,0.0006067879,1.357589E-05,0.001781005,0.001212867,0.0002927448,0.00281529,0.002474428,0.04062244,0.2621709,0.002071426,0.2008767,0,0.02218293,0.005827714,0.03765817,0.06354519,0.001296866,0.1324129,0,0.008610561,0.008013881,0.1221702,0.09889603,0.01971968,0.3410437,0.0002026631,0.000380256,0.0004850783,0.00189938,0.002202458,1,0,-81.07899,"NAN",1,0,960,0.3813511,155.5128,10.30912,16.43996,0,0,32.93362,32.57993,1,1,25.19268,9.638069
"2022-07-12 09:59:23",680,10,128,100,436.846853560091,4.73192097757847,96,29.99994,-4,50.41452,38.92913,0.02443766,30.00031,29.99795,2.017784,2.48353,0.5028852,41.19402,54.812,-34.99995,1459.929,8217,49.35067,8.836476,85.27226,100.6079,-38.99998,1447.897,8456,0.08913518,0.02474695,168.1871,57.61456,400.0412,400.0505,0.3786398,0.4732465,0.5486745,25.54963,11.77221,0,0.2627522,0.009749123,0,0.01030229,0.0002674083,0.0005692455,0.0007625988,1.113055E-05,0.003563519,0.0005719938,0.0003212065,0.002190092,0.0020671,0.03174639,0.2317769,0.003416347,0.3288125,0,0.006355614,0.005308385,0.01110602,0.0572557,0.00142081,0.1468441,0,0.01237876,0.006398345,0.1104222,0.3183259,0.05883231,0.3684204,0.0003654608,0.0004956944,0.0005284856,0.002388114,0.002048688,1,0,-81.0731,"NAN",1,0,960,0.4016057,155.3556,10.30826,16.44074,0,0,32.93362,32.57993,1,1,25.19268,9.635375
"2022-07-12 09:59:43",681,11,128,100,395.833317391797,4.34261131543504,96,29.99946,-3.999994,50.4148,38.92956,0.0244339,30.00153,30.00365,2.017794,2.483861,0.5031735,41.19702,54.81573,-34.99992,1459.98,8217,50.10378,8.947975,86.55887,101.8214,-38.99991,1447.907,8456,0.08641329,0.01023342,169.0633,54.71771,399.9846,400.1541,0.3771038,0.4734392,0.5488764,25.55149,11.77234,0,0.1380836,0.008813894,0,0.01115052,0.0002917846,0.0003200083,0.0005827235,1.445666E-05,0.001754676,0.0007454394,0.0003502233,0.001868134,0.001816667,0.02880163,0.2029101,0.00208054,0.1960407,0,0.00496777,0.004308648,0.007353505,0.04250761,0.00132136,0.1407563,0,0.008943335,0.00616205,0.1217136,0.1658111,0.04856444,0.2669089,0.0001528984,0.0006563091,0.0005704362,0.00254613,0.002233444,1,0,-76.03032,"NAN",1,0,960,0.3714138,155.3633,10.30729,16.44094,0,0,32.93362,32.57993,1,1,25.19268,9.637135
"2022-07-12 10:00:03",682,12,128,100,434.352253366469,4.75014007217871,96,30.00047,-4.000008,50.41436,38.92899,0.02443652,29.99792,29.99816,2.01774,2.483057,0.502867,41.1854,54.79234,-34.9999,1459.962,8217,49.31337,8.82965,85.20868,100.5492,-39.00006,1447.904,8456,0.09523795,0.01819866,167.9338,53.1084,399.9615,400.0153,0.3763279,0.4751653,0.5488461,25.55339,11.77248,0,0.1968402,0.0097522,0,0.01107766,0.0002476402,0.0003826379,0.0005592819,1.360448E-05,0.002040868,0.0009613284,0.0002970772,0.003184318,0.002965731,0.04639687,0.2678846,0.002725312,0.2591886,0,0.005071907,0.004155977,0.008459404,0.04910583,0.001393064,0.1429832,0,0.01013958,0.006868556,0.1053509,0.3934961,0.05242055,0.02697761,0.0003744297,6.885257E-05,0.0005725104,0.002020712,0.002231481,1,0,-76.85898,"NAN",1,0,960,0.4195366,155.5884,10.30646,16.44118,0,0,32.93362,32.57993,1,1,25.19268,9.638164
"2022-07-12 10:00:23",683,13,128,100,390.922130198003,4.34184037356734,96,29.99992,-3.99999,50.41422,38.92888,0.02443408,30.00613,29.99733,2.017764,2.483525,0.5030206,41.19294,54.83583,-35.00025,1459.959,8217,50.09409,8.942909,86.54726,101.8224,-38.99998,1447.913,8456,0.07228781,0.02424667,168.9352,54.43122,399.9693,400.0175,0.3773268,0.4749146,0.548821,25.55441,11.77225,0,0.1769466,0.008735601,0,0.01069726,0.0003119886,0.000451173,0.0006733579,1.464548E-05,0.0008458468,0.001478071,0.0003742865,0.001761934,0.001812629,0.02817426,0.2349695,0.003499474,0.3555262,0,0.005138742,0.005158489,0.00818534,0.05720694,0.001444825,0.1587581,0,0.008524612,0.007987919,0.4056314,0.3015518,0.06680609,0.02343241,0.0002919944,6.039181E-05,0.00054791,0.001694144,0.002064983,1,0,-76.98579,"NAN",1,0,960,0.4167296,155.6986,10.30571,16.44189,0,0,32.93362,32.57993,1,1,25.19268,9.636271
"2022-07-12 10:00:43",684,20,128,100,1.907611,0.1215335,96,29.99988,-4.000002,50.41484,38.92958,0.02443339,29.99888,29.99982,2.017758,2.485822,0.5034648,41.23082,54.84905,-34.99964,1459.991,8217,57.84694,10.08072,99.81082,114.5063,-38.99996,1447.916,8456,0.08199283,0.02484986,166.5214,95.0538,400.0056,400.0929,0.3954005,0.4702583,0.5488229,25.5552,11.77211,0,0.5580326,0.009015431,0,0.01225997,0.0003019766,0.0004053588,0.0006147783,1.257361E-05,0.001862799,0.001557383,0.0003626839,0.00209051,0.002117807,0.03247458,0.2407651,0.003445175,0.3418181,0,0.01097374,0.004412754,0.02021665,0.0550258,0.001268141,0.1279461,0,0.008193973,0.008351429,0.1845132,0.09644903,0.02154565,0.1443325,6.885752E-05,0.0002077453,0.0006282295,0.001647181,0.002077593,1,0,-77.21208,"NAN",1,0,960,0.4283079,155.7333,10.30551,16.44193,0,0,32.93362,32.57993,1,1,25.19268,9.635309
"2022-07-12 10:01:03",685,21,128,100,67.42974,0.8329806,96,30.00079,-4.000004,50.41472,38.92942,0.02443484,29.99787,30.00106,2.017739,2.484744,0.5031916,41.21305,54.84793,-34.99986,1459.98,8217,56.47486,9.879738,97.46236,112.2749,-38.99999,1447.923,8456,0.08388285,0.0228017,166.4989,104.8462,400.0033,399.9171,0.3993675,0.4711201,0.5489001,25.55714,11.77124,0,0.08856895,0.005660717,0,0.01158459,0.0002657079,0.0005176758,0.0007183451,1.222465E-05,0.001691039,0.00108583,0.0003190255,0.00304736,0.002973314,0.04241303,0.2939022,0.003118014,0.3132336,0,0.004694586,0.005372639,0.007381174,0.05427934,0.001486985,0.1434926,0,0.009244355,0.0089674,0.1897272,0.1087241,0.0188866,0.09576711,4.873771E-05,0.0003895938,0.0005968363,0.002030782,0.002168431,1,0,-78.53759,"NAN",1,0,960,0.3717361,155.0697,10.30488,16.44408,0,0,32.93362,32.57993,1,1,25.19268,9.633108
"2022-07-12 10:01:23",686,23,128,100,308.126,3.438246,96,29.99992,-3.999986,50.41471,38.92941,0.02443582,29.99336,29.99889,2.017751,2.484096,0.5029804,41.20489,54.80338,-35.00004,1459.883,8217,51.70456,9.17794,89.30189,104.4087,-38.99998,1447.895,8456,0.09736228,0.0298539,166.5102,140.5323,400.0025,400.0757,0.4102165,0.4665321,0.5489511,25.55857,11.76999,0,0.1717588,0.007661562,0,0.01009583,0.0002761706,0.0006953015,0.0008622695,1.198587E-05,0.003890569,0.00205565,0.0003319478,0.002200834,0.002203299,0.03502906,0.2428917,0.003264233,0.3269605,0,0.004864709,0.00537927,0.00805862,0.04706422,0.001421082,0.1564707,0,0.01208688,0.008594926,0.1959929,0.1150786,0.02030604,0.1426908,5.092552E-05,0.0001708223,0.0005174603,0.002106784,0.002199883,1,0,-81.55566,"NAN",1,0,960,0.379256,155.6785,10.3075,16.44682,0,0,32.93362,32.57993,1,1,25.19268,9.63818
"2022-07-12 10:01:43",687,26,132,100,998.9752,10.85781,96,30.00033,-3.999999,50.41351,38.92801,0.02443705,30.00189,30.00219,2.017718,2.480979,0.5023577,41.15445,54.80323,-34.99976,1459.963,8217,40.11221,7.430719,69.44093,84.90342,-38.99991,1447.918,8456,0.08381268,0.02337097,164.3624,0.1252777,396.6232,399.8955,0.2,0.4789695,0.549064,25.55989,11.77032,0,1.026628,0.02080592,0,0.009610677,0.0002834629,0.0005857087,0.0007600712,1.337266E-05,0.001090289,0.0006411549,0.000339849,0.00313024,0.002935872,0.04416883,0.266624,0.005643302,0.551146,0,0.01479065,0.005117893,0.02322041,0.043056,0.001579296,0.1802767,0,0.008241664,0.008120314,0.08350029,0.009565597,0.08071218,0.4044531,0,0.0004623013,0.0004911738,0.002049402,0.001992127,1,0,-78.563,"NAN",1,0,960,0.3851534,155.0365,10.31169,16.44836,0,0,32.93362,32.57993,1,1,25.19268,9.632184
"2022-07-12 10:02:03",688,2,128,100,291.3662,3.27082,96,29.9998,-4.000006,50.41434,38.92888,0.0244369,29.99698,29.99989,2.017732,2.484456,0.5032523,41.21091,54.85384,-34.99966,1459.953,8217,52.02394,9.221893,89.847,104.9309,-38.99998,1447.907,8456,0.09470061,0.02706057,161.141,53.83688,400.0251,399.9263,0.3769369,0.4910991,0.549436,25.56115,11.77217,0,1.103322,0.01299462,0,0.01054551,0.0002613907,0.0004091963,0.0006165185,1.116594E-05,0.002523691,0.0008910124,0.0003142002,0.00271177,0.00249592,0.03927352,0.25648,0.003195188,0.3205259,0,0.02042551,0.004587526,0.03625833,0.06026018,0.001380699,0.1293367,0,0.009116391,0.007842209,0.1391624,0.1147556,0.02298564,0.3218887,0.0002005212,0.0003740344,0.0005412564,0.002306676,0.002160336,1,0,-76.14724,"NAN",1,0,960,0.3764212,155.4896,10.3161,16.44936,0,0,32.93362,32.57993,1,1,25.19268,9.638147
"2022-07-12 10:02:23",689,10,128,100,432.782868928365,4.75799191717802,96,29.99914,-4.000009,50.41448,38.92907,0.02443469,30.00294,30.00297,2.017729,2.484067,0.5030146,41.20138,54.81518,-34.99975,1459.983,8217,49.35847,8.838923,85.28408,100.6202,-39.00005,1447.894,8456,0.08040307,0.01905207,168.2081,57.60158,400.0424,400.0446,0.3786421,0.4734181,0.5486733,25.56245,11.77225,0,0.2592903,0.009602362,0,0.0119408,0.0003074656,0.0004671093,0.0007297664,1.226909E-05,0.002477425,0.001438471,0.0003693965,0.002077952,0.00184928,0.0326927,0.2176768,0.003203175,0.319548,0,0.006400228,0.00406948,0.01015885,0.05075589,0.001522287,0.1546267,0,0.01130139,0.007705089,0.1102877,0.2959426,0.05403185,0.3651479,0.0003437075,0.0005067093,0.0006200974,0.001979344,0.00207326,1,0,-78.61971,"NAN",1,0,960,0.3768075,155.3486,10.31884,16.44936,0,0,32.93362,32.57993,1,1,25.19268,9.632765
"2022-07-12 10:02:43",690,11,128,100,395.196657385604,4.3521464423254,96,29.99942,-4,50.41448,38.92909,0.02443191,29.99847,30.0027,2.01775,2.483959,0.5030478,41.19931,54.82012,-35.00005,1459.96,8217,50.10217,8.945662,86.55864,101.8356,-39.00009,1447.897,8456,0.08575025,0.01648944,169.0336,54.74749,399.9856,400.002,0.3772117,0.4732501,0.5488126,25.56378,11.77228,0,0.1454008,0.00742448,0,0.01052209,0.0002690915,0.0006351743,0.0008805777,1.074693E-05,0.00171973,0.001336974,0.0003231209,0.001437804,0.001779869,0.02410689,0.193088,0.002653243,0.2701584,0,0.004850829,0.00582334,0.00711913,0.04261133,0.001309364,0.1394024,0,0.008794988,0.00773167,0.1137444,0.1428481,0.04089218,0.02458983,0.0001333212,3.00154E-05,0.0005448652,0.002335238,0.002262254,1,0,-81.61745,"NAN",1,0,960,0.373928,155.5377,10.32085,16.44983,0,0,32.93362,32.57993,1,1,25.19268,9.636759
